player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Cam Reddish,1629629,NA,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1629008,1630192,203115,203999,2021-02-21,3,438,15-7 Average,10,111,104,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/363/9b1c60b2-ef8a-e914-f92b-1006e4d37acc_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1629008,1630192,203115,203999,2021-02-21,3,333,15-7 Average,13,7,74,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/389/556c0dc5-ad86-fe9d-3b21-c92125d9cfe2_960x540.mp4
Kevin Huerter,1628989,Trae Young,1628989,1629027,201568,203503,203991,DEN,NA,1627750,1629008,1630192,203115,203999,2021-02-21,3,277,18-15 Early,15,2,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/399/8d59172f-34be-dcc1-01b3-6d7caddd931f_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629027,201568,203503,203991,DEN,NA,1628420,1629626,1630181,1630267,203999,2021-02-21,3,205,4-0 Very Late,16,96,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/417/f7202470-a2df-f00a-10da-7d84ad3a3029_960x540.mp4
Tony Snell,203503,Trae Young,1628989,1629027,201568,203503,203991,DEN,NA,1628420,1629626,1630181,1630267,203999,2021-02-21,3,186,15-7 Average,16,-125,227,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/421/0cdbe71c-29e1-9f31-6088-a49531950d50_960x540.mp4
Trae Young,1629027,NA,1629027,1630168,201568,203503,203524,DEN,NA,1628392,1628420,1629626,1630181,1630267,2021-02-21,3,104,7-4 Late,19,231,16,Corner3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/437/67e1b420-3821-b1b8-cc93-87a6362c21e6_960x540.mp4
Solomon Hill,203524,NA,1630168,1630219,201568,203503,203524,DEN,NA,1628392,1628420,1629626,1630181,1630267,2021-02-21,3,75,7-4 Late,17,226,35,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/444/5fc8953b-00ba-d34c-436b-f9bc8a375716_960x540.mp4
Danilo Gallinari,201568,NA,1630168,1630219,201568,203503,203524,DEN,NA,1628392,1628420,1629626,1630181,1630267,2021-02-21,3,41,15-7 Average,17,11,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/450/af77fa80-0581-ef16-f668-71766c90f39a_960x540.mp4
Onyeka Okongwu,1630168,NA,1630168,1630219,201568,203503,203524,DEN,NA,1628392,1628420,1629626,1630181,1630267,2021-02-21,3,3,4-0 Very Late,17,18,115,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/452/80c7cd78-d737-1ddc-32bb-6a3d1dadf058_960x540.mp4
Danilo Gallinari,201568,NA,1630168,1630219,201568,203503,203524,DEN,NA,1627750,1628392,1628420,1630181,1630267,2021-02-21,4,687,7-4 Late,17,-76,195,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/624/d32c1585-4260-692c-6f02-91bc30cebdfa_960x540.mp4
Skylar Mays,1630219,NA,1630168,1630219,201568,203503,203524,DEN,NA,1627750,1628392,1628420,1630181,1630267,2021-02-21,4,648,15-7 Average,19,-109,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/473/dfe5cc40-788f-83bb-1d7b-7145b5fcfef6_960x540.mp4
Trae Young,1629027,Clint Capela,1628381,1628989,1629027,203503,203991,DEN,NA,1627750,1628420,1630181,1630267,203999,2021-02-21,4,410,7-4 Late,11,183,58,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/517/7ff82ecb-930c-eae2-23b3-037da0a350f8_960x540.mp4
Tony Snell,203503,NA,1628381,1628989,1629027,203503,203991,DEN,NA,1627750,1628420,1630181,1630267,203999,2021-02-21,4,379,15-7 Average,13,-48,258,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/523/ed0201e0-1d1b-5289-214e-522f01142500_960x540.mp4
John Collins,1628381,NA,1628381,1629027,1629629,203503,203991,DEN,NA,1627750,1628420,1630192,1630267,203999,2021-02-21,4,271,15-7 Average,15,226,43,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/543/7c195cc8-48d7-0d7f-2438-d04f110db928_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1628420,1630192,1630267,203999,2021-02-21,4,175,18-15 Early,14,28,73,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/570/952e0ea1-e367-20cc-19ea-20827019f6b5_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1628420,1630192,1630267,203999,2021-02-21,4,121,4-0 Very Late,14,228,80,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/584/4bb1cdd9-d47e-7b74-81b4-ed1dea9d2ccc_960x540.mp4
Cam Reddish,1629629,NA,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1628420,1630192,1630267,203999,2021-02-21,4,94,15-7 Average,11,223,29,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/588/24ff6189-ceb1-645a-cb42-0d49883e01f1_960x540.mp4
Clint Capela,203991,Cam Reddish,1628381,1628989,1629027,1629629,203991,DEN,NA,1627750,1628420,1630192,1630267,203999,2021-02-21,4,57,15-7 Average,8,-6,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000470/597/811adfba-b1f9-3d82-2e35-c59faa010c97_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,698,22-18 Very Early,0,-4,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/9/a1ffe4ee-bb77-3219-726f-256f3e7bd6c4_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,670,22-18 Very Early,2,6,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/14/7c618d03-1021-c665-de26-304e069a0747_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,203503,203991,CLE,Jarrett Allen,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,623,4-0 Very Late,1,-13,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/18/7f456ed5-650d-4775-c9d9-931799e2f5d3_960x540.mp4
Tony Snell,203503,NA,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,580,18-15 Early,1,130,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/33/b6319d12-3d92-625f-a794-1102137a54d7_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,531,22-18 Very Early,3,0,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/44/022bdc17-cc38-e5fc-8fd5-182c61d8307c_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,496,7-4 Late,3,-232,-2,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/49/01a7fa39-bcb2-c4b8-67be-d9d029cb1f87_960x540.mp4
Tony Snell,203503,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,353,15-7 Average,6,-53,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/79/ba64b998-e473-bed1-82f8-aa8f9a9c0292_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,347,15-7 Average,6,14,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/82/22e37029-ee72-0cb7-4ed5-280c10c7bb5d_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629027,201568,203524,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,254,18-15 Early,4,-158,197,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/105/51c63886-2770-eb23-8f74-08e69c60b46d_960x540.mp4
Rajon Rondo,200765,Trae Young,1629027,1630168,200765,201568,203524,CLE,NA,1626224,1628386,1629012,1630171,1630205,2021-02-23,1,149,15-7 Average,1,225,13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/132/3216f27b-e989-e8b3-1681-74d57a70fa67_960x540.mp4
Danilo Gallinari,201568,NA,1629027,1630168,200765,201568,203524,CLE,NA,1626224,1628386,1629012,1630171,1630205,2021-02-23,1,128,22-18 Very Early,1,25,295,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/135/8cc51c5e-e603-cc0e-842f-5ff4fc00ea31_960x540.mp4
Trae Young,1629027,NA,1629027,1630168,200765,201568,203524,CLE,NA,1626224,1629012,1630171,1630205,201580,2021-02-23,1,56,7-4 Late,-4,34,64,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/145/c634c4c8-4883-b7a6-57bb-83011f6d0add_960x540.mp4
Danilo Gallinari,201568,NA,1630168,1630219,200765,201568,203524,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,2,710,18-15 Early,-1,-82,261,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/166/831836cd-43cc-a83d-1f2f-768afb3fe962_960x540.mp4
Tony Snell,203503,Trae Young,1628381,1628989,1629027,203503,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,2,476,7-4 Late,-13,114,83,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/236/1a0cb076-e7d4-5902-0f48-c086cbbf3fcd_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,203503,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,2,410,15-7 Average,-11,70,289,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/246/37497989-3998-04ac-10bb-b92184d800c0_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,204,15-7 Average,-10,82,55,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/291/862202d8-088f-3010-54a6-c74ad0d46abd_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,170,15-7 Average,-8,-5,16,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/296/5338c249-eb25-4e03-cea6-e16938da1d93_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,162,24-22,-8,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/298/03a48b83-b301-51b1-8862-e15a5d22cc44_960x540.mp4
Tony Snell,203503,Kevin Huerter,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,139,15-7 Average,-6,231,24,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/304/eba6229d-caed-8cd4-6e34-063fa6a0dc50_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,98,15-7 Average,-3,33,90,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/307/c023ec1a-c884-8659-ea99-4b6f0ac772bf_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,93,15-7 Average,-3,226,8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/309/ee59ecf6-7b68-993b-0f60-14fb82ed7e4d_960x540.mp4
Tony Snell,203503,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,0,4-0 Very Late,-3,229,3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/327/6fb3ae77-a5b2-a471-0d27-c6d0a4af68d8_960x540.mp4
Danilo Gallinari,201568,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,698,7-4 Late,-3,238,29,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/331/d8e2bfe6-f81e-0eed-ca8d-24903c643f83_960x540.mp4
Tony Snell,203503,Danilo Gallinari,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,527,7-4 Late,-2,-228,11,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/369/dbf791e2-f636-b0ad-ead6-80ac8f43bdb8_960x540.mp4
Kevin Huerter,1628989,Trae Young,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,488,15-7 Average,-1,-195,239,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/373/6f9b3bb3-df77-c448-4689-d1ffd8f07cce_960x540.mp4
Danilo Gallinari,201568,Trae Young,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,417,15-7 Average,2,149,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/387/bf752eb2-33b6-19ed-b5d1-63bf70af20ff_960x540.mp4
Trae Young,1629027,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,368,15-7 Average,3,54,259,Arc3,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/394/78bdc6d0-db61-0507-bc24-6ceeb5c76359_960x540.mp4
Onyeka Okongwu,1630168,NA,1628989,1629027,1630168,201568,203524,CLE,Jarrett Allen,1626224,1628386,1629636,1629731,1630171,2021-02-23,3,305,7-4 Late,3,5,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/415/6e95cc83-c365-3be4-8292-01b3b3696c07_960x540.mp4
Skylar Mays,1630219,NA,1630219,200765,203503,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,3,72,15-7 Average,3,9,7,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/462/36e11879-87a1-6934-29b9-20c62edcf1fc_960x540.mp4
Kevin Huerter,1628989,NA,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,4,686,7-4 Late,0,-72,75,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/481/5437a63c-2f8f-7a20-8ddb-839c0b57689a_960x540.mp4
Rajon Rondo,200765,NA,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,4,646,7-4 Late,0,-176,238,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/484/1b4085dd-6350-a47c-3faa-b92e3eb608ad_960x540.mp4
Skylar Mays,1630219,NA,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,4,630,22-18 Very Early,0,5,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/488/eb7c24c9-4934-9384-afdd-dbc9e02141a8_960x540.mp4
Skylar Mays,1630219,Solomon Hill,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,4,600,15-7 Average,-1,-226,0,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/492/c28a9ef1-e42f-7a1d-9dcd-e17d20884ac4_960x540.mp4
Solomon Hill,203524,NA,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,4,574,18-15 Early,2,47,39,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/496/cd765ca0-a36b-85e6-59a9-cbf9d44b6e0c_960x540.mp4
Skylar Mays,1630219,NA,1628989,1630219,200765,203524,203991,CLE,NA,1626224,1629012,1629685,1630171,201580,2021-02-23,4,537,18-15 Early,4,-111,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/509/41c0b7dc-b348-3656-9b17-4c56655aaa92_960x540.mp4
Skylar Mays,1630219,NA,1628989,1630168,1630219,200765,203524,CLE,Isaac Okoro,1626224,1629012,1629685,1630171,201580,2021-02-23,4,452,22-18 Very Early,5,13,-8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/526/fef45379-2a01-6afd-b925-7c4dbb3d0f73_960x540.mp4
Danilo Gallinari,201568,NA,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,312,15-7 Average,3,-141,141,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/583/f09853af-5cae-386a-92c8-71c82d14906b_960x540.mp4
Tony Snell,203503,Trae Young,1628989,1629027,201568,203503,203991,CLE,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,297,18-15 Early,3,-192,173,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/587/c0e1d17e-c75a-2fee-0ac0-12ee395bd31a_960x540.mp4
Clint Capela,203991,NA,1628989,1629027,203503,203524,203991,CLE,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,246,15-7 Average,5,10,17,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/602/7b65d06d-d67c-d248-4f70-fffe61d6c760_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,203503,203991,BOS,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,685,4-0 Very Late,0,213,130,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/10/38f36710-5ac3-6499-c7de-8f6656f32516_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,203503,203991,BOS,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,619,15-7 Average,-2,116,164,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/23/1e6ec287-5dd2-0f4e-c74c-28c7f896395b_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,BOS,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,592,18-15 Early,-2,-6,250,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/26/2408e282-f4b8-7d57-53d4-cba9b41035ba_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1629027,203503,203991,BOS,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,490,18-15 Early,2,40,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/41/ba0f0dc9-b252-5abd-1a31-a59ac68cd8b3_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,203503,203991,BOS,NA,1627759,1628369,1628464,201952,202684,2021-02-24,1,449,15-7 Average,0,169,124,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/48/0b1e401e-a28f-2228-207b-cdf2af8ff6e6_960x540.mp4
Clint Capela,203991,NA,1628989,1629027,201568,203503,203991,BOS,NA,1627759,1628369,1628400,1629057,201952,2021-02-24,1,328,18-15 Early,3,0,-2,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/76/0d19c98b-c4b8-7ab1-dba1-54d1d9787b28_960x540.mp4
Onyeka Okongwu,1630168,Trae Young,1629027,1630168,1630219,201568,203524,BOS,NA,1627759,1628400,1629035,1629057,1630202,2021-02-24,1,168,4-0 Very Late,5,-5,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000490/109/b310f448-f7ca-7510-96a1-15ce06b7047c_960x540.mp4
